2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_MFS|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_BINGO|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_H2O|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_Unknown 1|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_Unknown 2|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_L FUEL|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_R FUEL|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_FIRE|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_LAW|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_FLAPS|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_L TANK|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_R TANK|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_HYD|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_GEAR|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_OT|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_JPTL|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_EFC|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_GEN|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_MASTER CAUTION|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child UFC_MASTER WARNING|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Caution/Warning.push.Master Caution Button for child UFC_MASTER CAUTION button|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Caution/Warning.release.Master Caution Button for child UFC_MASTER CAUTION button|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child UFC_MASTER CAUTION button|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Caution/Warning.push.Master Warning Button for child UFC_MASTER WARNING button|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Caution/Warning.release.Master Warning Button for child UFC_MASTER WARNING button|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child UFC_MASTER WARNING button|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger value.changed to action UFC.set.UFC Brightness Control Knob for child UFC_UFC Display Brightness|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child UFC_UFC Display Brightness|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger value.changed to action UFC.set.UFC COMM 1 Volume Control Knob for child UFC_Radio Volume 1|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child UFC_Radio Volume 1|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger value.changed to action UFC.set.UFC COMM 2 Volume Control Knob for child UFC_Radio Volume 2|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child UFC_Radio Volume 2|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger encoder.incremented to action UFC.increment.UFC COMM 1 Channel Selector Knob for child UFC_Radio 1|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger encoder.decremented to action UFC.decrement.UFC COMM 1 Channel Selector Knob for child UFC_Radio 1|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger encoder.incremented to action UFC.increment.UFC COMM 2 Channel Selector Knob for child UFC_Radio 2|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger encoder.decremented to action UFC.decrement.UFC COMM 2 Channel Selector Knob for child UFC_Radio 2|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action UFC.push.UFC COMM 1 Channel Selector Pull for child UFC_Comm 1|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action UFC.release.UFC COMM 1 Channel Selector Pull for child UFC_Comm 1|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child UFC_Comm 1|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action UFC.push.UFC COMM 2 Channel Selector Pull for child UFC_Comm 2|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action UFC.release.UFC COMM 2 Channel Selector Pull for child UFC_Comm 2|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child UFC_Comm 2|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child UFC_Left Scratchpad|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child UFC_Scratchpad|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child UFC_Comm 1 Display|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.TextDisplay for child UFC_Comm 2 Display|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger value.changed to action HUD Control.set.Off/Brightness control for child UFC_HUD Brightness|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child UFC_HUD Brightness|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger value.changed to action HUD Control.set.Video Brightness for child UFC_Video Brightness|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child UFC_Video Brightness|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger value.changed to action HUD Control.set.Video Contrast for child UFC_Video Contrast|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child UFC_Video Contrast|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action HUD Control.set.Declutter switch for child UFC_Declutter|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child UFC_Declutter|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action HUD Control.set.Display Mode switch for child UFC_Display Mode|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child UFC_Display Mode|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action HUD Control.set.Altimeter Mode Switch for child UFC_Altimeter Switch|
2026-02-26 23:13:31.7393|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child UFC_Altimeter Switch|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_TMR for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_TMR for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_TMR for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_TOO for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_TOO for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_TOO for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_1 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_1 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_1 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_2 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_2 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_2 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_3 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_3 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_3 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_CLR for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_CLR for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_CLR for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_4 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_4 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_4 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_5 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_5 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_5 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_6 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_6 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_6 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_SVE for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_SVE for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_SVE for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_7 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_7 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_7 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_8 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_8 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_8 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_9 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_9 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_9 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_Dash for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_Dash for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_Dash for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_ENT for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_ENT for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_ENT for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_0 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_0 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_0 for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.UFC_Dot for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.UFC_Dot for child UFC Device|
2026-02-26 23:13:31.7558|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.UFC_Dot for child UFC Device|
